,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
970,2025-04-08 16:41:40-04:00,0.0267037544399499,0.1000741049647331,85.92384338378906,117.5115966796875,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.966522216796875,29.126739501953125,22.718048095703125,22.49374389648437,21.51641845703125,22.077178955078125,30.600738525390625,32.41119384765625,22.333526611328125,22.25341796875,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,86.05789947509766,27.566925048828125,23.50912475585937,23.212432861328125,22.44769287109375,24.5797119140625
971,2025-04-08 16:41:50-04:00,0.0159747544676065,0.1000745445489883,85.75703430175781,92.0769500732422,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.95050048828125,29.094696044921875,22.718048095703125,22.509765625,21.51641845703125,22.077178955078125,30.55267333984375,32.363128662109375,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,85.90071868896484,27.566925048828125,23.535430908203125,23.212432861328125,22.44769287109375,24.5797119140625
972,2025-04-08 16:42:00-04:00,0.0159747544676065,0.1000749841332435,85.59022521972656,169.3607635498047,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.934478759765625,29.094696044921875,22.718048095703125,22.509765625,21.500396728515625,22.077178955078125,30.48858642578125,32.331085205078125,22.34954833984375,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,85.7435302734375,27.566925048828125,23.50912475585937,23.212432861328125,22.44769287109375,24.551666259765625
973,2025-04-08 16:42:10-04:00,0.0267037544399499,0.1000754162669181,85.42341613769531,171.78997802734375,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.934478759765625,29.07867431640625,22.718048095703125,22.509765625,21.500396728515625,22.077178955078125,30.42449951171875,32.28302001953125,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,85.57513427734375,27.566925048828125,23.50912475585937,23.212432861328125,22.44769287109375,24.551666259765625
974,2025-04-08 16:42:20-04:00,0.0159747544676065,0.1000758558511734,85.28550720214844,212.10926818847656,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.91845703125,29.062652587890625,22.718048095703125,22.509765625,21.500396728515625,22.077178955078125,30.376434326171875,32.2509765625,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,85.40673065185547,27.566925048828125,23.48309326171875,23.212432861328125,22.44769287109375,24.551666259765625
975,2025-04-08 16:42:30-04:00,0.0159747544676065,0.1000762954354286,85.12834167480469,158.46238708496094,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.91845703125,29.046630859375,22.718048095703125,22.509765625,21.500396728515625,22.077178955078125,30.31234741210937,32.21893310546875,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,85.27204132080078,27.53973388671875,23.50912475585937,23.18612670898437,22.41708374023437,24.551666259765625
976,2025-04-08 16:42:40-04:00,0.0159747544676065,0.1000767275691032,84.9487533569336,107.03521728515624,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.90243530273437,29.046630859375,22.718048095703125,22.509765625,21.500396728515625,22.077178955078125,30.248260498046875,32.1868896484375,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,85.11486053466797,27.566619873046875,23.48309326171875,23.212432861328125,22.44769287109375,24.524200439453125
977,2025-04-08 16:42:50-04:00,0.0159747544676065,0.1000771671533584,84.79609680175781,197.37252807617188,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.88641357421875,29.03060913085937,22.718048095703125,22.509765625,21.500396728515625,22.0611572265625,30.2001953125,32.138824462890625,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.557830810546875,22.333526611328125,22.718048095703125,22.718048095703125,84.935302734375,27.53973388671875,23.48309326171875,23.18612670898437,22.44769287109375,24.551666259765625
978,2025-04-08 16:43:00-04:00,0.0159747544676065,0.1000776067376136,84.65693664550781,133.4560089111328,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.870391845703125,29.01458740234375,22.718048095703125,22.509765625,21.500396728515625,22.0611572265625,30.152130126953125,32.106781005859375,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.557830810546875,22.333526611328125,22.718048095703125,22.718048095703125,84.77814483642578,27.53973388671875,23.48309326171875,23.18612670898437,22.44769287109375,24.524200439453125
979,2025-04-08 16:43:10-04:00,0.0159747544676065,0.1000780388712883,84.50431823730469,120.17868041992188,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.8543701171875,28.998565673828125,22.718048095703125,22.509765625,21.500396728515625,22.0611572265625,30.088043212890625,32.09075927734375,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,84.64346313476562,27.53973388671875,23.456756591796875,23.18612670898437,22.44769287109375,24.524200439453125
980,2025-04-08 16:43:20-04:00,0.0159747544676065,0.1000784784555435,84.34718322753906,154.53009033203125,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.838348388671875,28.9825439453125,22.718048095703125,22.509765625,21.484375,22.0611572265625,30.03997802734375,32.010650634765625,22.34954833984375,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,84.48635864257812,27.53973388671875,23.456756591796875,23.18612670898437,22.41708374023437,24.524200439453125
981,2025-04-08 16:43:30-04:00,0.0159747544676065,0.1000789180397987,84.19007873535156,191.7024078369141,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.82232666015625,28.966522216796875,22.718048095703125,22.509765625,21.484375,22.0611572265625,29.991912841796875,31.97860717773437,22.34954833984375,22.23739624023437,22.381591796875,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,84.32923126220703,27.53973388671875,23.456756591796875,23.1597900390625,22.44769287109375,24.49618530273437
982,2025-04-08 16:43:40-04:00,0.0159747544676065,0.1000793576240539,84.03521728515625,175.0962677001953,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.806304931640625,28.95050048828125,22.718048095703125,22.509765625,21.484375,22.0611572265625,29.94384765625,31.882476806640625,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,84.17211151123047,27.53973388671875,23.456756591796875,23.1597900390625,22.44769287109375,24.524200439453125
983,2025-04-08 16:43:50-04:00,0.0159747544676065,0.1000797897577285,83.89385986328125,101.38926696777344,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.790283203125,28.95050048828125,22.718048095703125,22.509765625,21.484375,22.0611572265625,29.895782470703125,31.89849853515625,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,84.01500701904297,27.512540817260746,23.430450439453125,23.1597900390625,22.44769287109375,24.524200439453125
984,2025-04-08 16:44:00-04:00,0.0159747544676065,0.1000802293419838,83.73677062988281,202.94970703125,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.77426147460937,28.91845703125,22.718048095703125,22.509765625,21.46835327148437,22.0611572265625,29.84771728515625,31.818389892578125,22.34954833984375,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,83.88040924072266,27.512540817260746,23.430450439453125,23.1597900390625,22.44769287109375,24.524200439453125
985,2025-04-08 16:44:10-04:00,0.0159747544676065,0.100080668926239,83.6021499633789,128.17274475097656,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.75823974609375,28.91845703125,22.718048095703125,22.509765625,21.46835327148437,22.0611572265625,29.79965209960937,31.83441162109375,22.333526611328125,22.23739624023437,22.381591796875,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,83.72330474853516,27.512540817260746,23.430450439453125,23.1597900390625,22.44769287109375,24.49618530273437
986,2025-04-08 16:44:20-04:00,0.0159747544676065,0.1000811010599136,83.43831634521484,182.9553375244141,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.742218017578125,28.90243530273437,22.718048095703125,22.525787353515625,21.46835327148437,22.0611572265625,29.7515869140625,31.8023681640625,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,83.58868408203125,27.512540817260746,23.430450439453125,23.1597900390625,22.44769287109375,24.49618530273437
987,2025-04-08 16:44:30-04:00,0.0159747544676065,0.1000815406441688,83.28352355957031,165.77365112304688,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.7261962890625,28.88641357421875,22.718048095703125,22.509765625,21.46835327148437,22.0611572265625,29.703521728515625,31.754302978515625,22.333526611328125,22.23739624023437,22.381591796875,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,83.43161010742188,27.512540817260746,23.430450439453125,23.133453369140625,22.44769287109375,24.49618530273437
988,2025-04-08 16:44:40-04:00,0.0147826429456472,0.100081980228424,83.14891052246094,47.02574920654297,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.6942100524902335,0.0,0.0,28.710174560546875,28.870391845703125,22.7020263671875,22.525787353515625,21.46835327148437,22.0611572265625,29.65545654296875,31.70623779296875,22.34954833984375,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.7020263671875,22.7020263671875,83.26333618164062,27.512540817260746,23.404693603515625,23.133453369140625,22.44769287109375,24.49618530273437
989,2025-04-08 16:44:50-04:00,0.0147826429456472,0.1000824123620987,83.0008316040039,154.2135009765625,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.678131103515625,28.8543701171875,22.718048095703125,22.525787353515625,21.46835327148437,22.045135498046875,29.607391357421875,31.70623779296875,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,83.13992309570312,27.48565673828125,23.430450439453125,23.133453369140625,22.44769287109375,24.468414306640625
990,2025-04-08 16:45:00-04:00,0.0147826429456472,0.1000828519463539,82.84976196289062,134.64010620117188,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.662109375,28.838348388671875,22.7020263671875,22.525787353515625,21.46835327148437,22.045135498046875,29.559326171875,31.658172607421875,22.333526611328125,22.23739624023437,22.381591796875,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.7020263671875,22.7020263671875,82.98287963867188,27.48565673828125,23.404693603515625,23.133453369140625,22.44769287109375,24.468414306640625
991,2025-04-08 16:45:10-04:00,0.0147826429456472,0.1000832915306091,82.68527221679688,123.37947082519533,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.662109375,28.82232666015625,22.718048095703125,22.525787353515625,21.46835327148437,22.045135498046875,29.511260986328125,31.658172607421875,22.34954833984375,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.718048095703125,22.718048095703125,82.82586669921875,27.48565673828125,23.404693603515625,23.133453369140625,22.44769287109375,24.468414306640625
992,2025-04-08 16:45:20-04:00,0.0338564179837703,0.1000837236642837,82.52975463867188,250.0702209472656,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.64608764648437,28.806304931640625,22.7020263671875,22.525787353515625,21.46835327148437,22.045135498046875,29.46319580078125,31.6741943359375,22.34954833984375,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.7020263671875,22.7020263671875,82.69124603271484,27.48565673828125,23.404693603515625,23.133453369140625,22.44769287109375,24.468414306640625
993,2025-04-08 16:45:30-04:00,0.0171668641269207,0.1000841632485389,82.39742279052734,137.89260864257812,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.614044189453125,28.790283203125,22.7020263671875,22.525787353515625,21.45233154296875,22.045135498046875,29.43115234375,31.59408569335937,22.34954833984375,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.7020263671875,22.7020263671875,82.51181030273438,27.48565673828125,23.404693603515625,23.107147216796875,22.44769287109375,24.468414306640625
994,2025-04-08 16:45:40-04:00,0.0171668641269207,0.1000846028327941,82.2538833618164,159.61573791503906,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.5980224609375,28.790283203125,22.7020263671875,22.525787353515625,21.45233154296875,22.045135498046875,29.383087158203125,31.64215087890625,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.7020263671875,22.7020263671875,82.3772201538086,27.48565673828125,23.378387451171875,23.133453369140625,22.44769287109375,24.468414306640625
995,2025-04-08 16:45:50-04:00,0.0171668641269207,0.1000850349664688,82.1170654296875,136.218017578125,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.582000732421875,28.77426147460937,22.7020263671875,22.54180908203125,21.45233154296875,22.045135498046875,29.33502197265625,31.626129150390625,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.7020263671875,22.7020263671875,82.2426528930664,27.48565673828125,23.378387451171875,23.133453369140625,22.44769287109375,24.468414306640625
996,2025-04-08 16:46:00-04:00,0.01835897564888,0.100085474550724,81.95108032226562,145.83433532714844,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.56597900390625,28.75823974609375,22.7020263671875,22.525787353515625,21.45233154296875,22.045135498046875,29.28695678710937,31.610107421875,22.333526611328125,22.23739624023437,22.381591796875,22.269439697265625,22.34954833984375,22.429656982421875,22.589874267578125,22.333526611328125,22.7020263671875,22.7020263671875,82.10809326171875,27.458465576171875,23.378387451171875,23.107147216796875,22.44769287109375,24.440673828125
997,2025-04-08 16:46:10-04:00,0.01835897564888,0.1000859141349792,81.83000183105469,143.56759643554688,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.549957275390625,28.742218017578125,22.7020263671875,22.525787353515625,21.45233154296875,22.045135498046875,29.2388916015625,31.57806396484375,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.5738525390625,22.333526611328125,22.7020263671875,22.7020263671875,81.92864990234375,27.458465576171875,23.378387451171875,23.107147216796875,22.44769287109375,24.440673828125
998,2025-04-08 16:46:20-04:00,0.01835897564888,0.1000863462686538,81.67899322509766,119.28435516357422,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.533935546875,28.7261962890625,22.7020263671875,22.525787353515625,21.45233154296875,22.045135498046875,29.190826416015625,31.57806396484375,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.5738525390625,22.333526611328125,22.7020263671875,22.7020263671875,81.81656646728516,27.458465576171875,23.378387451171875,23.107147216796875,22.44769287109375,24.440673828125
999,2025-04-08 16:46:30-04:00,0.01835897564888,0.100086785852909,81.55938720703125,108.9075164794922,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.51791381835937,28.710174560546875,22.7020263671875,22.54180908203125,21.45233154296875,22.02911376953125,29.14276123046875,31.610107421875,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.589874267578125,22.333526611328125,22.7020263671875,22.7020263671875,81.65955352783203,27.458465576171875,23.35205078125,23.107147216796875,22.44769287109375,24.440673828125
1000,2025-04-08 16:46:40-04:00,0.01835897564888,0.1000872254371643,81.3860092163086,115.02899169921876,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.50189208984375,28.69415283203125,22.7020263671875,22.525787353515625,21.45233154296875,22.02911376953125,29.094696044921875,31.51397705078125,22.333526611328125,22.23739624023437,22.381591796875,22.25341796875,22.34954833984375,22.429656982421875,22.589874267578125,22.34954833984375,22.7020263671875,22.7020263671875,81.54742431640625,27.458465576171875,23.35205078125,23.080841064453125,22.44769287109375,24.440673828125
1001,2025-04-08 16:46:50-04:00,0.01835897564888,0.1000876650214195,81.24026489257812,182.1202850341797,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.485870361328125,28.678131103515625,22.7020263671875,22.525787353515625,21.45233154296875,22.02911376953125,29.062652587890625,31.59408569335937,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.429656982421875,22.589874267578125,22.333526611328125,22.7020263671875,22.7020263671875,81.36807250976562,27.458465576171875,23.35205078125,23.080841064453125,22.44769287109375,24.412628173828125
1002,2025-04-08 16:47:00-04:00,0.01835897564888,0.1000880971550941,81.11023712158203,111.71167755126952,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.4698486328125,28.678131103515625,22.7020263671875,22.54180908203125,21.436309814453125,22.02911376953125,29.01458740234375,31.51397705078125,22.333526611328125,22.23739624023437,22.381591796875,22.269439697265625,22.34954833984375,22.429656982421875,22.589874267578125,22.34954833984375,22.7020263671875,22.7020263671875,81.23351287841797,27.431306838989254,23.35205078125,23.080841064453125,22.44769287109375,24.412628173828125
1003,2025-04-08 16:47:10-04:00,0.01835897564888,0.1000885367393493,80.95329284667969,210.86245727539065,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.453826904296875,28.64608764648437,22.7020263671875,22.54180908203125,21.436309814453125,22.02911376953125,28.9825439453125,31.57806396484375,22.333526611328125,22.23739624023437,22.381591796875,22.269439697265625,22.34954833984375,22.429656982421875,22.589874267578125,22.34954833984375,22.7020263671875,22.7020263671875,81.09902954101562,27.431306838989254,23.35205078125,23.080841064453125,22.44769287109375,24.412628173828125
1004,2025-04-08 16:47:20-04:00,0.01835897564888,0.1000889763236045,80.81317138671875,181.26788330078125,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.43780517578125,28.64608764648437,22.7020263671875,22.54180908203125,21.436309814453125,22.02911376953125,28.934478759765625,31.9305419921875,22.333526611328125,22.23739624023437,22.397613525390625,22.269439697265625,22.34954833984375,22.41363525390625,22.589874267578125,22.333526611328125,22.7020263671875,22.7020263671875,80.94204711914062,27.431306838989254,23.35205078125,23.080841064453125,22.44769287109375,24.412628173828125
1005,2025-04-08 16:47:30-04:00,0.01835897564888,0.1000894084572792,80.67977905273438,99.6125717163086,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.40576171875,28.63006591796875,22.7020263671875,22.54180908203125,21.436309814453125,22.02911376953125,28.90243530273437,32.09075927734375,22.333526611328125,22.23739624023437,22.381591796875,22.25341796875,22.34954833984375,22.41363525390625,22.589874267578125,22.34954833984375,22.7020263671875,22.7020263671875,80.80754852294922,27.431306838989254,23.32601928710937,23.080841064453125,22.44769287109375,24.412628173828125
1006,2025-04-08 16:47:40-04:00,0.01835897564888,0.1000898480415344,80.53404998779297,163.9593048095703,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.38973999023437,28.614044189453125,22.7020263671875,22.54180908203125,21.436309814453125,22.02911376953125,28.88641357421875,31.610107421875,22.333526611328125,22.23739624023437,22.381591796875,22.269439697265625,22.34954833984375,22.429656982421875,22.589874267578125,22.34954833984375,22.7020263671875,22.7020263671875,80.67306518554688,27.431306838989254,23.32601928710937,23.080841064453125,22.44769287109375,24.412628173828125
1007,2025-04-08 16:47:50-04:00,0.0290879756212234,0.1000902876257896,80.39958190917969,187.5675201416016,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.37371826171875,28.5980224609375,22.7020263671875,22.54180908203125,21.436309814453125,22.02911376953125,28.8543701171875,31.433868408203125,22.333526611328125,22.23739624023437,22.381591796875,22.25341796875,22.34954833984375,22.429656982421875,22.589874267578125,22.34954833984375,22.7020263671875,22.7020263671875,80.51611328125,27.431306838989254,23.32601928710937,23.080841064453125,22.44769287109375,24.3848876953125
1008,2025-04-08 16:48:00-04:00,0.01835897564888,0.1000907197594642,80.24266052246094,135.67601013183594,0.0032429145649075,-0.0005718407337553,-0.0032424489036202,-0.0010966489790007,0.0,0.0,0.0,100.0,0.0,24.979999542236328,0.0,0.0,3.684195756912232,0.0,0.0,28.37371826171875,28.582000732421875,22.7020263671875,22.54180908203125,21.436309814453125,22.02911376953125,28.82232666015625,31.38580322265625,22.333526611328125,22.23739624023437,22.381591796875,22.25341796875,22.34954833984375,22.41363525390625,22.589874267578125,22.34954833984375,22.7020263671875,22.7020263671875,80.40408325195312,27.404693603515625,23.32601928710937,23.080841064453125,22.44769287109375,24.3848876953125
