,Timestamp,FIT-800-00/BLOCK1/OUT.CV lb/min,FIT-800-00/DENSITY/OUT.CV kg/m3,FIT-800-00/TEMP/OUT.CV °C,FIT-800-00/VOL_FLOW/OUT.CV L/min,FIT-800-01/BLOCK1/OUT.CV gal/min,FIT-800-02/BLOCK1/OUT.CV gal/min,FIT-800-03/BLOCK1/OUT.CV gal/min,FIT-800-04/BLOCK1/OUT.CV gal/min,FSC-800-01/FCS-600-01_OUT/OUT.CV %,FSC-800-01/FCS-600-01_OUT/PV.CV no units,FSC-800-01/FCS-600-01_OUT/SP.CV no units,PIC-800_SLAVE/PID1/OUT.CV %,PIC-800_SLAVE/PID1/PV.CV psig,PIC-800_SLAVE/PID1/SP.CV psig,PIT-800-00/AI1/OUT.CV psi,PIT-800-01/AI1/OUT.CV psi,PIT-800-02/AI1/OUT.CV psi,PIT-800-03/AI1/OUT.CV psi,PIT-800-04/AI1/OUT.CV psi,TE-800-01/AI1/OUT.CV °C,TE-800-02/AI1/OUT.CV °C,TE-800-03/AI1/OUT.CV °C,TE-800-04/AI1/OUT.CV °C,TE-800-05/AI1/OUT.CV °C,TE-800-06/AI1/OUT.CV °C,TE-800-07/AI1/OUT.CV °C,TE-800-08/AI1/OUT.CV °C,TE-800-09/AI1/OUT.CV °C,TE-800-10/AI1/OUT.CV °C,TE-800-11/AI1/OUT.CV °C,TE-800-12/AI1/OUT.CV °C,TE-800-13/AI1/OUT.CV °C,TE-800-14/AI1/OUT.CV °C,TE-800-15/AI1/OUT.CV °C,TE-800-16/AI1/OUT.CV °C,TIC-800_MASTER/PID1/PV.CV °C,TIC-800_MASTER/PID1/SP.CV °C,TT-800-00F/AI1/OUT.CV °C,TT-800-00P/AI1/OUT.CV °C,TT-800-01P/AI1/OUT.CV °C,TT-800-02P/AI1/OUT.CV °C,TT-800-03P/AI1/OUT.CV °C,TT-800-04P/AI1/OUT.CV °C
275,2025-04-22 15:45:50-04:00,0.0696197524666786,0.101351223886013,134.39590454101562,370.6542053222656,9.987411499023438,10.01888370513916,0.0,6.122062683105469,32.00244903564453,31.990629196166992,31.99415397644043,0.0,0.0,0.0,0.0,2.2627217769622803,4.033246040344238,10.347763061523438,0.1301799267530441,29.575347900390625,32.47528076171875,31.369781494140625,28.69415283203125,14.354705810546877,23.64730834960937,95.6329345703125,88.27896118164062,23.64730834960937,23.56719970703125,28.229522705078125,27.332305908203125,26.274871826171875,25.986480712890625,26.274871826171875,26.146697998046875,31.369781494140625,31.369781494140625,135.06661987304688,27.86761474609375,28.633209228515625,27.10772705078125,23.65789794921875,26.434814453125
276,2025-04-22 15:46:00-04:00,0.0696197524666786,0.1016110703349113,133.27725219726562,427.9994812011719,9.987411499023438,9.980735778808594,0.0,6.16855525970459,100.0,100.0,100.0,0.0,0.0,0.0,0.0,7.059182167053223,4.661250114440918,10.394256591796877,0.1301799267530441,29.511260986328125,31.786346435546875,30.56869506835937,28.101348876953125,14.33868408203125,23.63128662109375,94.43130493164062,80.47637939453125,23.615264892578125,23.551177978515625,27.764892578125,27.075958251953125,25.970458984375,25.794219970703125,26.13067626953125,25.858306884765625,30.56869506835937,30.56869506835937,134.10845947265625,27.839841842651367,28.633209228515625,27.133760452270508,23.688232421875,26.434814453125
277,2025-04-22 15:46:10-04:00,0.0553144216537475,0.1018709242343902,132.42822265625,340.8421630859375,10.000762939453123,13.634317398071287,0.0,6.155441284179688,100.0,100.0,100.0,0.0,0.0,0.0,0.0,35.611671447753906,7.326333522796631,10.408561706542969,0.1409089267253875,29.3670654296875,31.33773803710937,30.18417358398437,27.79693603515625,14.322662353515623,23.64730834960937,93.02139282226562,73.31466674804688,23.51913452148437,23.43902587890625,27.47650146484375,27.49252319335937,25.762176513671875,26.13067626953125,26.46713256835937,25.714111328125,30.18417358398437,30.18417358398437,133.03659057617188,27.866455078125,28.6529541015625,27.110565185546875,23.65789794921875,26.434814453125
278,2025-04-22 15:46:20-04:00,0.066043421626091,0.1021307781338691,131.57920837402344,387.98150634765625,28.40981674194336,33.4443359375,2.563372611999512,4.652428150177002,100.0,100.0,100.0,0.0,0.0,0.0,0.0,36.082794189453125,7.394999027252197,99.55224609375,0.1409089267253875,28.662109375,30.5206298828125,29.27093505859375,29.046630859375,14.306640625,23.63128662109375,92.14019775390624,69.83795166015625,23.39096069335937,23.294830322265625,27.941131591796875,26.371002197265625,26.08261108398437,25.201416015625,25.36163330078125,26.1627197265625,29.27093505859375,29.27093505859375,132.07904052734375,27.866455078125,28.62118530273437,27.128875732421875,23.53143310546875,26.434814453125
279,2025-04-22 15:46:30-04:00,0.0553144216537475,0.1023906245827674,130.7301788330078,359.3215026855469,31.39867782592773,34.723236083984375,3.981508016586304,3.860866069793701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.05024719238281,7.436485290527344,106.99102020263672,4.489729881286621,28.43780517578125,30.18417358398437,28.453826904296875,27.86102294921875,14.290618896484377,23.63128662109375,89.97726440429688,62.46795654296875,23.839569091796875,23.75946044921875,26.6754150390625,25.84228515625,25.217437744140625,25.089263916015625,25.31356811523437,25.0091552734375,28.453826904296875,28.453826904296875,131.3041534423828,27.866455078125,28.62118530273437,27.101716995239254,23.5068359375,26.41879272460937
280,2025-04-22 15:46:40-04:00,0.0743881985545158,0.1026504784822464,129.91232299804688,364.2129821777344,31.50453758239746,34.697486877441406,4.003204345703125,3.81151294708252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07039642333984,7.420748233795166,106.95882415771484,4.729344367980957,27.41241455078125,29.190826416015625,27.812957763671875,27.332305908203125,14.27459716796875,23.11859130859375,89.16015625,64.55078125,24.176025390625,24.16000366210937,26.242828369140625,25.762176513671875,25.05722045898437,25.217437744140625,25.42572021484375,25.04119873046875,27.812957763671875,27.812957763671875,130.4154510498047,27.866455078125,28.62118530273437,27.101716995239254,23.47021484375,26.447114944458008
281,2025-04-22 15:46:50-04:00,0.0743881985545158,0.1029103323817253,129.21914672851562,341.2109069824219,12.645341873168944,34.642173767089844,4.003204345703125,3.821765184402466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85304069519043,5.871480941772461,13.80250072479248,4.718615531921387,26.611328125,28.357696533203125,27.556610107421875,26.89971923828125,14.2425537109375,22.28546142578125,87.46185302734375,55.57861328125,24.20806884765625,24.192047119140625,26.13067626953125,25.82626342773437,25.201416015625,25.281524658203125,25.56991577148437,25.153350830078125,27.556610107421875,27.556610107421875,129.74343872070312,27.866455078125,28.596893310546875,27.101716995239254,23.6424560546875,26.447114944458008
282,2025-04-22 15:47:00-04:00,0.0636591985821724,0.1031701862812042,128.5259552001953,428.6511840820313,0.5487529039382935,28.85519027709961,1.2329766750335691,1.5712977647781372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.774319648742676,0.0,0.1730959266424179,25.95443725585937,27.652740478515625,27.556610107421875,26.72348022460937,14.2425537109375,21.564483642578125,86.24420166015625,53.912353515625,24.192047119140625,24.176025390625,26.21078491210937,26.146697998046875,25.249481201171875,25.457763671875,25.84228515625,25.345611572265625,27.556610107421875,27.556610107421875,128.9577178955078,27.866455078125,28.573699951171875,27.041900634765625,23.67449951171875,26.461700439453125
283,2025-04-22 15:47:10-04:00,0.0636591985821724,0.1034300327301025,127.83277893066406,361.3167419433594,0.0156408697366714,3.1981003284454346,0.0434883087873458,0.0566015243530273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741416931152344,0.0,0.0,25.762176513671875,27.73284912109375,27.556610107421875,26.86767578125,14.2425537109375,20.923614501953125,84.57794189453125,51.63726806640625,24.192047119140625,24.16000366210937,26.45111083984375,26.33895874023437,25.42572021484375,25.5218505859375,26.018524169921875,25.601959228515625,27.556610107421875,27.556610107421875,128.34291076660156,27.866455078125,28.54022026062012,27.001861572265625,23.704803466796875,26.461700439453125
284,2025-04-22 15:47:20-04:00,0.0636591985821724,0.1036898866295814,127.13959503173828,387.8742980957031,-0.0024792184121906,0.1138708293437957,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741416931152344,0.0,0.0,25.74615478515625,27.89306640625,27.556610107421875,26.83563232421875,14.2425537109375,20.507049560546875,83.15200805664062,49.890899658203125,24.20806884765625,24.176025390625,26.57928466796875,26.371002197265625,25.48980712890625,25.56991577148437,26.0986328125,25.762176513671875,27.556610107421875,27.556610107421875,127.61443328857422,27.866455078125,28.488740921020508,26.9500732421875,23.704803466796875,26.461700439453125
285,2025-04-22 15:47:30-04:00,0.0636591985821724,0.1039497405290603,126.53758239746094,351.7856140136719,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741416931152344,0.0,0.0,25.74615478515625,27.909088134765625,27.556610107421875,26.83563232421875,14.258575439453123,20.23468017578125,81.62994384765625,47.503662109375,24.3682861328125,24.192047119140625,26.627349853515625,26.4190673828125,25.5218505859375,25.601959228515625,26.13067626953125,25.87432861328125,27.556610107421875,27.556610107421875,126.93163299560548,27.89105224609375,28.41146850585937,26.872528076171875,23.73544311523437,26.461700439453125
286,2025-04-22 15:47:40-04:00,0.0636591985821724,0.1042095869779586,125.97463989257812,367.3858947753906,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741416931152344,0.0,0.0,25.93841552734375,27.92510986328125,27.556610107421875,26.83563232421875,14.290618896484377,20.0103759765625,80.17196655273438,47.199249267578125,24.576568603515625,24.33624267578125,26.64337158203125,26.435089111328125,25.55389404296875,25.6500244140625,26.146697998046875,25.87432861328125,27.556610107421875,27.556610107421875,126.3855209350586,27.89105224609375,28.33480834960937,26.820465087890625,23.73544311523437,26.461700439453125
287,2025-04-22 15:47:50-04:00,0.0743881985545158,0.1044694408774375,125.41169738769533,348.5601806640625,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,26.995849609375,28.00521850585937,27.556610107421875,26.83563232421875,14.322662353515623,19.834136962890625,78.82614135742188,47.08709716796875,24.7528076171875,24.576568603515625,26.611328125,26.4190673828125,25.5859375,25.69808959960937,26.146697998046875,25.84228515625,27.556610107421875,27.556610107421875,125.7711944580078,27.86474609375,28.28329467773437,26.768096923828125,23.7657470703125,26.461700439453125
288,2025-04-22 15:48:00-04:00,0.0743881985545158,0.1047292947769165,124.8487548828125,346.5061340332031,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,27.87704467773437,28.678131103515625,27.556610107421875,26.83563232421875,14.354705810546877,19.67391967773437,77.52838134765625,46.430206298828125,24.897003173828125,24.736785888671875,26.57928466796875,26.371002197265625,25.601959228515625,25.74615478515625,26.146697998046875,25.81024169921875,27.556610107421875,27.556610107421875,125.1798095703125,27.89193725585937,28.206052780151367,26.742645263671875,23.7657470703125,26.461700439453125
289,2025-04-22 15:48:10-04:00,0.0743881985545158,0.1049891412258148,124.28582000732422,379.7483520507813,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,28.533935546875,29.3670654296875,27.54058837890625,26.85165405273437,14.40277099609375,19.52972412109375,76.50299072265625,45.9014892578125,25.025177001953125,24.8809814453125,26.5472412109375,26.33895874023437,25.634002685546875,25.794219970703125,26.146697998046875,25.7781982421875,27.54058837890625,27.54058837890625,124.6680908203125,27.89193725585937,28.128814697265625,26.690582275390625,23.7657470703125,26.461700439453125
290,2025-04-22 15:48:20-04:00,0.0743881985545158,0.1052489951252937,123.7228775024414,363.8040466308594,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,29.03060913085937,29.97589111328125,27.524566650390625,26.85165405273437,14.450836181640623,19.40155029296875,75.189208984375,44.379425048828125,25.121307373046875,24.993133544921875,26.499176025390625,26.306915283203125,25.6500244140625,25.82626342773437,26.146697998046875,25.762176513671875,27.524566650390625,27.524566650390625,124.11097717285156,27.89193725585937,28.077301025390625,26.63851928710937,23.7657470703125,26.461700439453125
291,2025-04-22 15:48:30-04:00,0.0743881985545158,0.1055088490247726,123.196044921875,388.3796997070313,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,29.511260986328125,30.44052124023437,27.524566650390625,26.85165405273437,14.4989013671875,19.28939819335937,73.92349243164062,44.26727294921875,25.201416015625,25.0732421875,26.46713256835937,26.2908935546875,25.68206787109375,25.858306884765625,26.13067626953125,25.74615478515625,27.524566650390625,27.524566650390625,123.55398559570312,27.89193725585937,28.02581787109375,26.612457275390625,23.7657470703125,26.461700439453125
292,2025-04-22 15:48:40-04:00,0.0743881985545158,0.1057686954736709,122.68468475341795,475.97454833984375,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,29.94384765625,30.841064453125,27.508544921875,26.83563232421875,14.546966552734377,19.193267822265625,73.02627563476562,44.47555541992188,25.281524658203125,25.153350830078125,26.45111083984375,26.25885009765625,25.69808959960937,25.890350341796875,26.13067626953125,25.74615478515625,27.508544921875,27.508544921875,122.99708557128906,27.89193725585937,27.9488525390625,26.560392379760746,23.7657470703125,26.43280029296875
293,2025-04-22 15:48:50-04:00,0.0743881985545158,0.1060285493731498,122.17332458496094,402.1981506347656,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,30.2642822265625,31.177520751953125,27.49252319335937,26.83563232421875,14.579010009765623,19.097137451171875,72.0489501953125,43.9788818359375,25.32958984375,25.201416015625,26.403045654296875,26.242828369140625,25.714111328125,25.9063720703125,26.13067626953125,25.730133056640625,27.49252319335937,27.49252319335937,122.5425262451172,27.89193725585937,27.897369384765625,26.534637451171875,23.7657470703125,26.43280029296875
294,2025-04-22 15:49:00-04:00,0.0624670833349227,0.1062884032726287,121.70001983642578,353.9066772460937,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,30.5206298828125,31.46591186523437,27.47650146484375,26.83563232421875,14.6270751953125,19.001007080078125,70.87936401367188,43.11370849609375,25.3936767578125,25.249481201171875,26.38702392578125,26.226806640625,25.714111328125,25.922393798828125,26.13067626953125,25.714111328125,27.47650146484375,27.47650146484375,122.01991271972656,27.89193725585937,27.81982421875,26.50860595703125,23.7657470703125,26.43280029296875
295,2025-04-22 15:49:10-04:00,0.0731960833072662,0.1065482497215271,121.24301147460938,335.9925842285156,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,30.74493408203125,31.70623779296875,27.460479736328125,26.83563232421875,14.675140380859377,18.9208984375,69.98214721679688,43.45016479492188,25.44174194335937,25.29754638671875,26.35498046875,26.21078491210937,25.730133056640625,25.93841552734375,26.114654541015625,25.714111328125,27.460479736328125,27.460479736328125,121.52008056640624,27.89193725585937,27.794065475463867,26.45654296875,23.7657470703125,26.405059814453125
296,2025-04-22 15:49:20-04:00,0.0731960833072662,0.106808103621006,120.7860107421875,377.63275146484375,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,30.93719482421875,31.914520263671875,27.460479736328125,26.819610595703125,14.707183837890623,18.840789794921875,69.18106079101562,43.225860595703125,25.48980712890625,25.32958984375,26.32293701171875,26.19476318359375,25.730133056640625,25.95443725585937,26.114654541015625,25.714111328125,27.460479736328125,27.460479736328125,121.06576538085938,27.89193725585937,27.742586135864254,26.43051147460937,23.7657470703125,26.405059814453125
297,2025-04-22 15:49:30-04:00,0.0731960833072662,0.1070679575204849,120.32901000976562,400.8182373046875,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.097412109375,32.09075927734375,27.4444580078125,26.819610595703125,14.7552490234375,18.77670288085937,68.15567016601562,42.120361328125,25.5218505859375,25.36163330078125,26.306915283203125,26.178741455078125,25.74615478515625,25.95443725585937,26.114654541015625,25.69808959960937,27.4444580078125,27.4444580078125,120.58879089355467,27.89193725585937,27.665313720703125,26.40447998046875,23.7657470703125,26.405059814453125
298,2025-04-22 15:49:40-04:00,0.0731960833072662,0.1073278039693832,119.87200164794922,395.8683166503906,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.25762939453125,32.2509765625,27.428436279296875,26.8035888671875,14.78729248046875,18.712615966796875,67.3065185546875,42.456817626953125,25.55389404296875,25.377655029296875,26.274871826171875,26.1627197265625,25.74615478515625,25.95443725585937,26.114654541015625,25.69808959960937,27.428436279296875,27.428436279296875,120.16867065429688,27.89193725585937,27.61383056640625,26.37845039367676,23.7657470703125,26.37786865234375
299,2025-04-22 15:49:50-04:00,0.0600828602910041,0.1075876578688621,119.41500091552734,336.747314453125,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.38580322265625,32.395172119140625,27.41241455078125,26.8035888671875,14.835357666015623,18.64852905273437,66.6015625,42.5048828125,25.601959228515625,25.409698486328125,26.25885009765625,26.146697998046875,25.74615478515625,25.970458984375,26.0986328125,25.69808959960937,27.41241455078125,27.41241455078125,119.66910552978516,27.918243408203125,27.58807182312012,26.3524169921875,23.7657470703125,26.37786865234375
300,2025-04-22 15:50:00-04:00,0.0767724141478538,0.107847511768341,118.95799255371094,351.160888671875,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.51397705078125,32.523345947265625,27.396392822265625,26.787567138671875,14.8834228515625,18.584442138671875,65.68832397460938,41.4794921875,25.634002685546875,25.42572021484375,26.242828369140625,26.13067626953125,25.74615478515625,25.970458984375,26.0986328125,25.69808959960937,27.396392822265625,27.396392822265625,119.27185821533205,27.8905029296875,27.51083374023437,26.32666015625,23.7657470703125,26.37786865234375
301,2025-04-22 15:50:10-04:00,0.061274979263544,0.1081073656678199,118.50099182128906,381.77392578125,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.626129150390625,32.619476318359375,27.396392822265625,26.787567138671875,14.91546630859375,18.536376953125,64.935302734375,41.751861572265625,25.666046142578125,25.457763671875,26.21078491210937,26.114654541015625,25.74615478515625,25.986480712890625,26.0986328125,25.69808959960937,27.396392822265625,27.396392822265625,118.8178482055664,27.91766166687012,27.48480224609375,26.300630569458008,23.7657470703125,26.37786865234375
302,2025-04-22 15:50:20-04:00,0.0731960833072662,0.1083672121167182,118.07722473144533,390.0497741699219,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.73828125,32.73162841796875,27.38037109375,26.77154541015625,14.947509765625,18.488311767578125,64.11819458007812,41.207122802734375,25.68206787109375,25.473785400390625,26.19476318359375,26.114654541015625,25.762176513671875,25.986480712890625,26.0986328125,25.69808959960937,27.38037109375,27.38037109375,118.36389923095705,27.91766166687012,27.43328857421875,26.27459716796875,23.7657470703125,26.350128173828125
303,2025-04-22 15:50:30-04:00,0.0731960833072662,0.1086270660161972,117.6677017211914,333.74761962890625,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.818389892578125,32.811737060546875,27.36434936523437,26.77154541015625,14.995574951171877,18.456268310546875,63.285064697265625,41.14303588867188,25.714111328125,25.48980712890625,26.178741455078125,26.0986328125,25.762176513671875,25.986480712890625,26.08261108398437,25.69808959960937,27.36434936523437,27.36434936523437,117.97811126708984,27.91766166687012,27.381805419921875,26.248565673828125,23.7657470703125,26.350128173828125
304,2025-04-22 15:50:40-04:00,0.0731960833072662,0.1088869199156761,117.2581787109375,303.271728515625,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.914520263671875,32.891845703125,27.34832763671875,26.77154541015625,15.027618408203123,18.408203125,62.64419555664063,41.65573120117188,25.74615478515625,25.505828857421875,26.1627197265625,26.08261108398437,25.762176513671875,25.986480712890625,26.08261108398437,25.68206787109375,27.34832763671875,27.34832763671875,117.52432250976562,27.89105224609375,27.330291748046875,26.19647026062012,23.7657470703125,26.350128173828125
305,2025-04-22 15:50:50-04:00,0.0565065294504165,0.1091467663645744,116.84866333007812,377.3790283203125,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,31.99462890625,32.971954345703125,27.332305908203125,26.755523681640625,15.07568359375,18.37615966796875,61.7950439453125,40.61431884765625,25.762176513671875,25.5218505859375,26.146697998046875,26.06658935546875,25.762176513671875,26.00250244140625,26.08261108398437,25.68206787109375,27.332305908203125,27.332305908203125,117.11597442626952,27.917388916015625,27.278533935546875,26.19647026062012,23.73544311523437,26.322662353515625
306,2025-04-22 15:51:00-04:00,0.0565065294504165,0.1094066202640533,116.43914031982422,310.1167907714844,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7299728393554688,0.0,0.0,32.0587158203125,33.036041259765625,27.332305908203125,26.755523681640625,15.10772705078125,18.3441162109375,61.13815307617188,40.9027099609375,25.794219970703125,25.537872314453125,26.13067626953125,26.050567626953125,25.7781982421875,25.986480712890625,26.06658935546875,25.68206787109375,27.332305908203125,27.332305908203125,116.70763397216795,27.917388916015625,27.252779006958008,26.170440673828125,23.73544311523437,26.322662353515625
307,2025-04-22 15:51:10-04:00,0.0565065294504165,0.1096664741635322,116.02961730957033,329.5694885253906,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717098236083984,0.0,0.0,32.138824462890625,33.100128173828125,27.3162841796875,26.739501953125,15.1397705078125,18.31207275390625,60.44921875,40.48614501953125,25.81024169921875,25.537872314453125,26.114654541015625,26.0345458984375,25.762176513671875,26.00250244140625,26.06658935546875,25.666046142578125,27.3162841796875,27.3162841796875,116.2767105102539,27.917388916015625,27.201261520385746,26.1444091796875,23.73544311523437,26.322662353515625
308,2025-04-22 15:51:20-04:00,0.0565065294504165,0.1099263206124305,115.6200942993164,334.4198303222656,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717098236083984,0.0,0.0,32.202911376953125,33.148193359375,27.3162841796875,26.739501953125,15.187835693359377,18.296051025390625,59.68017578125,40.37399291992188,25.84228515625,25.55389404296875,26.0986328125,26.0345458984375,25.7781982421875,25.986480712890625,26.06658935546875,25.68206787109375,27.3162841796875,27.3162841796875,115.85713958740234,27.890195846557617,27.14947509765625,26.118377685546875,23.7657470703125,26.322662353515625
309,2025-04-22 15:51:30-04:00,0.0565065294504165,0.1101861745119094,115.2105712890625,243.43597412109372,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717098236083984,0.0,0.0,32.2509765625,33.196258544921875,27.300262451171875,26.72348022460937,15.219879150390623,18.26400756835937,59.08737182617188,41.4154052734375,25.858306884765625,25.56991577148437,26.08261108398437,26.0345458984375,25.762176513671875,26.00250244140625,26.06658935546875,25.666046142578125,27.300262451171875,27.300262451171875,115.44900512695312,27.918243408203125,27.123748779296875,26.092348098754883,23.73544311523437,26.29488945007324
310,2025-04-22 15:51:40-04:00,0.0457775294780731,0.1104460284113884,114.8010482788086,369.4069213867188,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717098236083984,0.0,0.0,32.3150634765625,33.228302001953125,27.28424072265625,26.72348022460937,15.251922607421877,18.24798583984375,58.350372314453125,40.24581909179688,25.87432861328125,25.56991577148437,26.08261108398437,26.018524169921875,25.7781982421875,26.00250244140625,26.06658935546875,25.666046142578125,27.28424072265625,27.28424072265625,115.09759521484376,27.918243408203125,27.071962356567383,26.066314697265625,23.73544311523437,26.29488945007324
311,2025-04-22 15:51:50-04:00,0.0588907524943351,0.1107058748602867,114.4306182861328,291.3048095703125,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717098236083984,0.0,0.0,32.363128662109375,33.2763671875,27.268218994140625,26.70745849609375,15.283966064453123,18.231964111328125,57.757568359375,40.277862548828125,25.890350341796875,25.5859375,26.06658935546875,26.00250244140625,25.762176513671875,26.00250244140625,26.050567626953125,25.666046142578125,27.268218994140625,27.268218994140625,114.67818450927734,27.918243408203125,27.04620361328125,26.040252685546875,23.7657470703125,26.267730712890625
312,2025-04-22 15:52:00-04:00,0.0588907524943351,0.1109657287597656,114.07693481445312,289.7111511230469,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717098236083984,0.0,0.0,32.41119384765625,33.30841064453125,27.268218994140625,26.70745849609375,15.316009521484377,18.2159423828125,57.1807861328125,40.24581909179688,25.9063720703125,25.5859375,26.050567626953125,26.00250244140625,25.7781982421875,26.00250244140625,26.050567626953125,25.666046142578125,27.268218994140625,27.268218994140625,114.30421447753906,27.918243408203125,26.994415283203125,26.040252685546875,23.7657470703125,26.267730712890625
313,2025-04-22 15:52:10-04:00,0.0576986409723758,0.1112255826592445,113.72325134277344,280.11199951171875,-0.0024792184121906,0.0022892255801707,0.0008107286412268,0.0008107286412268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72711181640625,0.0,0.0,32.459259033203125,33.3404541015625,27.252197265625,26.691436767578125,15.348052978515623,18.199920654296875,56.5399169921875,39.669036865234375,25.922393798828125,25.601959228515625,26.0345458984375,25.986480712890625,25.762176513671875,26.00250244140625,26.050567626953125,25.666046142578125,27.252197265625,27.252197265625,113.94158935546876,27.918243408203125,26.968658447265625,26.01422119140625,23.73544311523437,26.23995780944824
